"sampleSize.1000","sampleSize.2000","sampleSize.3000","sampleSize.4000","sampleSize.5000","sampleSize.6000","sampleSize.7000","sampleSize.8000","sampleSize.9000","sampleSize.10000","sampleSize.11000","sampleSize.12000","sampleSize.13000","sampleSize.14000","sampleSize.15000","sampleSize.16000","sampleSize.17000","sampleSize.18000","sampleSize.19000","sampleSize.20000"
9.19255002267608,9.43573979166255,9.66848492915443,9.57675556113884,9.5916739319799,9.8907175831834,9.91366148538095,9.77146956810268,10.1763730809681,10.3756160381427,10.4983743872389,10.8108010382216,10.624219028938,10.6287279956649,10.3589360019332,10.8678401517198,10.7607479899266,10.5662332028979,10.5131507402087,10.6000783447813
9.19998927640294,9.43708214807103,9.67368892239189,9.57877117868571,9.59200894154892,9.89914575214415,9.93728990015424,9.79463050604741,10.186711645578,10.3760400287868,10.5158688534244,10.8145167367138,10.6352412864605,10.639249063746,10.3604644971327,10.8822489025287,10.7632628148596,10.571113251521,10.5271949678306,10.6023063241104
9.20464076100312,9.45035221291289,9.67933873483827,9.59316850536637,9.6126671847765,9.90333412880653,9.94394169155445,9.79620935586158,10.2257251332657,10.3777702327764,10.5169502258687,10.8264342638346,10.6364419981284,10.6442015153858,10.3616277405683,10.9089911999719,10.7650620827691,10.5713732525905,10.5394790672412,10.6071949449111
9.20681224682577,9.45405085474407,9.67994144656113,9.59767042390939,9.61288452787143,9.92789887038784,9.94410735143644,9.79976604657055,10.2355398549408,10.3814444323496,10.5233480955833,10.8494585856157,10.6375500572173,10.6463474191506,10.3636004034384,10.9112684801351,10.7654841776376,10.595635358117,10.5456720819682,10.6105285975667
9.21929238028911,9.4601068561728,9.68505311099529,9.619805445194,9.63339550953284,9.94330943523797,9.94772717662233,9.80493382908703,10.2520985509743,10.4006536836924,10.527890481622,10.8511883622199,10.6533004578734,10.6471054509701,10.3855217226783,10.9126190019983,10.7674761704057,10.6073198566745,10.5535269846947,10.6379485240447
9.23733829904829,9.46743205944936,9.68612718910676,9.62116326542089,9.63769851099782,9.94468295674835,9.95949029951334,9.80526824376012,10.2609934575085,10.4026472709568,10.5281192297909,10.8518219903387,10.6781295933727,10.6530171762822,10.4244624650294,10.916631638578,10.7751419816371,10.6238900079119,10.5642204729187,10.6579644745006
9.23931714578905,9.47555177440274,9.68657986508456,9.62460137761374,9.64134202673778,9.96563056228706,9.96870401653816,9.80742623348222,10.2720075815881,10.4186206485417,10.5343880169689,10.8550868154352,10.6804987317269,10.6557347709752,10.4359547832733,10.9298232568485,10.8242528358377,10.633709658752,10.5862428642908,10.661321046788
9.24980934062331,9.48111470960064,9.68926216314958,9.63475432629295,9.64888630946325,9.96622412554292,9.97085838991804,9.80812133996747,10.2822278162566,10.4241902124265,10.540883655037,10.8600792945162,10.68129603066,10.6626575739784,10.4439759822996,10.9302082349855,10.8328325829269,10.6367717478797,10.5953665348277,10.662272496316
9.25666664542427,9.48688356799557,9.70257245793881,9.63749076209069,9.66955537065379,9.9934016424789,9.97262616993277,9.81110611342602,10.2856807084543,10.429551202632,10.543965271216,10.8651959088324,10.6819647646065,10.6669441481493,10.4478728234842,10.9517596825776,10.8344266350421,10.643768515845,10.5961421340144,10.6698772179121
9.25913157875604,9.49734591182417,9.70582173320917,9.6396415948474,9.67111234113318,10.0059145882477,9.97306122163506,9.81621877076605,10.2914185028246,10.431650241614,10.5502272306032,10.880078133406,10.686731740555,10.6697595306537,10.481891856602,10.9541152858249,10.8386686122514,10.6491388717237,10.5968717921276,10.6741293559813
9.26901577945755,9.50287257239615,9.71830249058658,9.6556376396128,9.67157599377505,10.033301438167,9.97627568615487,9.83994823540602,10.2920625003842,10.4475878701113,10.5569646927606,10.8837775826128,10.6890861589975,10.6828449876718,10.512052733049,10.9553437392631,10.8415797721542,10.6590054509807,10.6142223376598,10.6772012936942
9.27592223976335,9.50371520034877,9.72090847721575,9.6557424422537,9.68139860912156,10.0394953070695,9.97740336142214,9.85547919594413,10.2962821785894,10.4715924425552,10.5587260978922,10.9036971634376,10.6978525224733,10.6837239985198,10.5152437818197,10.9596722112269,10.8598934046247,10.665953942319,10.6545084451813,10.6930211647656
9.28173137068714,9.50872075918547,9.73058751100813,9.65636865168597,9.68181410048645,10.0539233297922,9.99334294175853,9.86039636870112,10.3225938814602,10.4915015435845,10.5712386704751,10.9129104633815,10.7146031890587,10.6855288043076,10.5171776743366,10.9599048972815,10.888488807897,10.6759072381423,10.6748637173625,10.6947319383346
9.2847361074091,9.5101604504129,9.73789941692018,9.65675339227466,9.68417372744001,10.053945654879,10.014555283935,9.86301503350562,10.3407225924937,10.4939333785051,10.5780018200385,10.9129113906456,10.7158894262336,10.6936626645704,10.5312290454379,10.9599485927486,10.8959146438261,10.6763261129757,10.6832861922489,10.717377284474
9.28953779840863,9.51329263948178,9.74534510678132,9.67961296865705,9.70637762806229,10.056062783671,10.0435331370699,9.88367183575209,10.3411850563637,10.504102088856,10.58124751804,10.9232957989881,10.7163454139833,10.7055209140493,10.5467162054885,10.9792712423605,10.9357008993213,10.6800414397804,10.7089642467468,10.7218350546891
9.29313310468858,9.51763377773691,9.76439198336338,9.68147670711516,9.72039011114091,10.0598742785288,10.0448338833296,9.89209350957874,10.3414710849629,10.5205225155452,10.586648542012,10.924923573717,10.7423871173109,10.7256747596286,10.546822339718,10.9807412423786,10.9440811546236,10.7031341140274,10.7106214466691,10.731132517114
9.29791624045848,9.52318917242938,9.77893122854514,9.68423371292725,9.73032821293613,10.0674168624079,10.0462104119313,9.89333268163887,10.3606001752915,10.54718789712,10.5920898046009,10.9317448872114,10.77629221538,10.731389300149,10.552876413977,10.9820159839147,10.9471116683448,10.712813450069,10.714485317006,10.7380977163719
9.30929863196504,9.5290691683808,9.79666408610656,9.68873367002866,9.73051644657074,10.0697988058876,10.0536650270978,9.90330940901157,10.3695239488731,10.549091621575,10.6315526834401,10.9520619686096,10.8019533082805,10.7519656504654,10.5602865033184,10.9870425144865,10.9581562855246,10.7210647659734,10.7609740455458,10.7630030938145
9.31730223316277,9.53316165264873,9.80927241522458,9.68917358475949,9.73740315470183,10.0737038199474,10.0547241584419,9.90665910487478,10.3744843900935,10.5492207952259,10.6375961378875,10.9562261016961,10.848516056634,10.7558697596037,10.573734714528,10.9914353618108,10.9713659419833,10.7258468892792,10.7658849265496,10.7631147919439
9.31761005710128,9.53321297626436,9.82346053815286,9.69258320802187,9.75059954697905,10.0791000479794,10.0721868214353,9.94096579836028,10.4334347359511,10.5536175817151,10.6502845738017,10.9733866102724,10.8720822502934,10.7654091163636,10.5747680003045,11.0091823613857,10.9794289849856,10.7290705383111,10.7902364141834,10.7735174115809
9.33995234755582,9.54022606916623,9.8265488255651,9.70078686114663,9.75601361163042,10.0834699314243,10.0803085662316,9.98299285075736,10.449741565541,10.5552916440242,10.6543038007385,10.9751631480454,10.876227373317,10.7709534779761,10.5901669675721,11.0127307055338,10.979607818142,10.7429367969272,10.8074345725137,10.802848820251
9.35125485643021,9.54220756790525,9.83966981190632,9.70865357483907,9.75961722235545,10.0912996614977,10.0824281395898,9.98684591024066,10.4577548898623,10.5735987386466,10.6573718946905,10.9865686531603,10.9047775893655,10.7713276368895,10.5920202468547,11.0165690088715,10.9818555500168,10.7824985750984,10.8105696277511,10.8046302413424
9.35380101440295,9.56377511926995,9.84247335381362,9.71533843212707,9.77535066264371,10.0923451895932,10.0959654347543,10.0007592629541,10.4605108105018,10.5879003849016,10.6684420022424,11.0085495643783,10.9149347613381,10.7879079622257,10.5926993735769,11.0174149612297,10.9856713044047,10.7989411315504,10.8168191497005,10.8111119449221
9.38632940258487,9.57907564080719,9.8513927030369,9.71937407605149,9.77631790803732,10.0954001091745,10.0975990522865,10.0082257450659,10.462170014093,10.5880465731093,10.6693706880903,11.0294676862251,10.9200553048976,10.7885502326027,10.6139112675737,11.0248506820464,10.9914393305294,10.8070319510485,10.829168669684,10.8266004475383
9.38664892609707,9.58363593684614,9.8575833611919,9.72748426489923,9.78258809647487,10.0957606997143,10.1020413401549,10.0139555128153,10.4645587043262,10.590262779088,10.682553439734,11.0402393621606,10.9209035210474,10.7911308050487,10.6509892890024,11.0264748925159,10.9947324939708,10.811746726468,10.8415531168846,10.8279994239637
9.38789145512227,9.59723348236779,9.87859439886906,9.72796606925496,9.79744716577098,10.125269385926,10.1026670787391,10.023544918436,10.4653866299965,10.6070031676738,10.6880073598513,11.0573287256177,10.9332914868951,10.8089158899041,10.6586041564502,11.0279900531961,11.0164807777851,10.8164403610625,10.8455462832005,10.850636429901
9.3910087843415,9.59943519439041,9.88193670125868,9.7287588962947,9.79867801435724,10.1348628744825,10.117355196318,10.0255310894044,10.4720276047925,10.609682154672,10.6924562155415,11.0636893920963,10.9471743331787,10.8089682671974,10.6723721243334,11.0324940510447,11.0663885755915,10.8236930902434,10.859780170312,10.8595251736499
9.39254379950376,9.61025270160265,9.88365174653159,9.73052964413685,9.81530030131786,10.1464754127174,10.1520329169447,10.0342196482586,10.4743791564556,10.6097064907501,10.6946501924074,11.0807321685054,10.9474366978141,10.8380906024939,10.6744411186678,11.0341822164695,11.0708108420093,10.8317559782871,10.8631289248404,10.8616508857517
9.4055568600876,9.61191279501837,9.91124997467879,9.74202406963362,9.82946747784291,10.1485265183583,10.1537503552945,10.0495788635442,10.4773000665069,10.609832769995,10.7154356928241,11.0869906284516,10.9572345188045,10.8774223425179,10.6767035364874,11.0400167878597,11.0730495585362,10.8330284716725,10.8661251983807,10.8626654154538
9.40978841330541,9.61791903627349,9.91938481407932,9.74575048808313,9.86340371440311,10.1612149333174,10.1567934773469,10.0567839324208,10.4878474606995,10.6169054002172,10.7173375987622,11.0912217809297,10.9575302276722,10.8786010426007,10.7147141249759,11.0424766998097,11.0746529662718,10.8404095087311,10.8703010272573,10.8690561672574
9.42028126766358,9.61840862970953,9.92666065755602,9.74606733671015,9.86957312967555,10.1648990907644,10.1612992521626,10.0663483135011,10.4975259029022,10.6199369680668,10.7243313293695,11.0966342323224,10.9636174288616,10.8797949615584,10.7170880610544,11.0448248614443,11.0797612359347,10.8520848449864,10.8789160971808,10.8693836841374
9.42397141931206,9.61989711759961,9.92753955013642,9.75254919550852,9.87769161132481,10.173138023774,10.1635320949176,10.0698624608781,10.5059536679995,10.629312743188,10.7392332555498,11.1044330705226,10.9712590964157,10.882209796698,10.7271996434444,11.0463858128572,11.0834523338961,10.8534056894402,10.8802543313352,10.8723011752857
9.43529646291567,9.6364661020513,9.93500708914991,9.78272121628378,9.87951220227625,10.1840487688834,10.1745276100165,10.0870540079143,10.5064904277803,10.6298301615505,10.751147391418,11.1053029195594,10.9714915077355,10.8875708330956,10.7361975395783,11.0789365947211,11.0864148616325,10.8669655445336,10.8886254272833,10.8762315313987
9.43661995575996,9.6371758042635,9.9390313230845,9.78669299550878,9.90447877753443,10.1976307886183,10.1821407199061,10.0999159456238,10.5077989903,10.6346764213004,10.7526677877446,11.1228438056004,10.9716584045571,10.8992131315738,10.7369920539158,11.0913270130169,11.0966608034227,10.8769741453285,10.8963229120016,10.8864671746998
9.45817725353074,9.65458577195944,9.94785037829324,9.78768879745232,9.91423915694822,10.2334023658895,10.1886530034372,10.105245217495,10.5156686877696,10.6392470721605,10.7599517032993,11.1311737516463,10.9737611130563,10.9013184720529,10.7384800723713,11.0927119522252,11.1008426972795,10.8781912352165,10.8982524538776,10.899774317651
9.458646870676,9.65899072755157,9.95042295126278,9.79279943094358,9.91491078581236,10.2519046745627,10.195068767008,10.1087498828962,10.5365376155665,10.6459742861999,10.7636218532847,11.1315735715388,10.9850805497376,10.9122667187336,10.7556148036861,11.0939824547265,11.1085237265008,10.889294677111,10.9005983399451,10.9067588201601
9.47513595851919,9.65949425223501,9.96413035518871,9.79690473876097,9.94049541817948,10.2546207575466,10.19916568048,10.1211475522235,10.5368537713028,10.6662515399752,10.7709001939729,11.1410778984254,11.0079700639117,10.9134301121746,10.7651339580546,11.1229341880416,11.1129108250652,10.8943169386156,10.916007048243,10.909207994482
9.47796753931023,9.66459105200653,9.97696173047005,9.81579528583502,9.94261054242419,10.2745745345486,10.2051941188829,10.1232424742621,10.5392197701498,10.6665338818799,10.7782928447724,11.1479317922564,11.015140869369,10.9141667551373,10.7685860905557,11.1699045249189,11.1153034788949,10.8962533986463,10.9254305900754,10.9327965575916
9.48625102766378,9.68343023486051,9.97797801522122,9.83399419699008,9.94897916008929,10.2770199487087,10.219215166829,10.1532252420554,10.5551536051421,10.6909331553447,10.7805440588871,11.1498343307006,11.0169588811526,10.9271110308043,10.7725455439347,11.1710818848609,11.1237151604479,10.9034153401831,10.9260747477398,10.9529310820225
9.48948133447515,9.71607427054588,9.98153245187859,9.83431893935637,9.96708875961215,10.279940852457,10.2263297830861,10.1585427167706,10.5593572967876,10.6968967465306,10.7847279922908,11.1762244257896,11.0305418097573,10.9272981308952,10.7829542359125,11.1740122607688,11.1237615236815,10.9070290987445,10.9390441888967,10.9596204540596
9.49551110706155,9.71890691269723,9.99098173098988,9.85010940556659,9.96806524928638,10.2952459618361,10.2346390722498,10.1592609097396,10.571411913065,10.7063077888471,10.7907638062633,11.18860218695,11.0371268179887,10.9344200480247,10.7978821194126,11.1772884154103,11.1306325198103,10.9120915824547,10.9403128406075,11.0084069042305
9.50789863166511,9.72042767966367,10.000171258649,9.85524482844369,9.98961448848793,10.3066439622591,10.2372579893506,10.15974313567,10.5852903693161,10.7153296144488,10.7916986594228,11.1908977602357,11.0430544254199,10.9431043293449,10.7990409180724,11.1782937902329,11.1389470076512,10.9156094308927,10.965383646646,11.0108095603061
9.51003327571448,9.72651279395103,10.0081238316899,9.89587845507216,9.99810228591408,10.3264534200695,10.2711989348705,10.1733762053191,10.5922095328119,10.7198368376608,10.8065445145743,11.2004883382594,11.0446073364433,10.9616599173529,10.801161759576,11.1797906503796,11.1674928427803,10.9192465411204,10.975519619817,11.0159135440414
9.51382654377059,9.73862185395962,10.0093084316433,9.9102126896224,10.001395481427,10.3422494104547,10.2851298963214,10.1822468460893,10.6120981174142,10.7281559669975,10.8320655203075,11.2078199532481,11.0608845386763,10.965997654257,10.8207372400097,11.1877785401635,11.1716784413119,10.9240870219898,10.9933180724592,11.017355548386
9.5311845690437,9.75322533267989,10.0103365662995,9.91573335614804,10.0092777336111,10.3424817406358,10.2947398560171,10.1837496684726,10.6160229908191,10.7292852567577,10.8517066255182,11.2097776320896,11.0709136761023,10.9712386919422,10.8228784190463,11.1985065416527,11.1986076915713,10.9487901734473,10.9956941510666,11.0252467267598
9.53449698263567,9.77797784965307,10.028716598892,9.92386147708368,10.0161832413646,10.3475164443978,10.3009834867297,10.1919999602437,10.6171542691191,10.7299463840375,10.8737826966335,11.2223452806398,11.0784969136968,10.9728662390237,10.8333811160325,11.2046446089696,11.2013239168433,10.9509442045442,10.9993419855863,11.0263708998245
9.5428453084825,9.79178505779824,10.0558722984481,9.9441090934321,10.0166624984844,10.3589296891828,10.3013250654054,10.2048164518985,10.6210775525246,10.7346985546071,10.876285134647,11.232185638606,11.0961499486695,10.9848457851467,10.8422038273823,11.2050297042705,11.2052659060995,10.9613782366635,11.0004728143275,11.0322969351474
9.56489947965141,9.7970974268726,10.0603403664999,9.96449496726965,10.0307456539662,10.3598634182678,10.3085676023778,10.2100962024794,10.6431247040588,10.7665241262527,10.9517812433952,11.2577180619358,11.1063017055576,10.9848823305585,10.8468409776447,11.2158398612505,11.2076518032499,10.9679015379206,11.0101352333897,11.0420368693285
