"sampleSize.1000","sampleSize.2000","sampleSize.3000","sampleSize.4000","sampleSize.5000","sampleSize.6000","sampleSize.7000","sampleSize.8000","sampleSize.9000","sampleSize.10000","sampleSize.11000","sampleSize.12000","sampleSize.13000","sampleSize.14000","sampleSize.15000","sampleSize.16000","sampleSize.17000","sampleSize.18000","sampleSize.19000","sampleSize.20000"
0.173594580493066,0.134305251211278,0.115767482641902,0.102615326236808,0.0940395875109519,0.0879789323890645,0.0835265418991058,0.0794530211583857,0.077395519036558,0.0774627651318703,0.0758246608504951,0.0744647009894878,0.0728999793328353,0.0697265709493993,0.067742843402309,0.0682260182753559,0.0668132010207037,0.0642294951536337,0.0644155980714165,0.0609166963447837
0.173653005159966,0.13433116610403,0.115802376003926,0.10287064726203,0.0942138618555552,0.0880395606529792,0.0836332539505792,0.0795301278034625,0.0774134120118585,0.0775438038859964,0.0758759617535534,0.0744847637301449,0.073043003671819,0.069876561084586,0.0677595288745106,0.0682759683439619,0.0668190402912778,0.0642486383489641,0.0644749130936058,0.0609623721672444
0.173684595788651,0.134424198542187,0.1158623894155,0.102904751587123,0.0943217769535584,0.0880776983851382,0.0838214450779769,0.0795582722948487,0.077516977528181,0.0775999589907456,0.07589576121166,0.0745748851770313,0.0730693544414674,0.0699020228556949,0.0677619389886589,0.0682965629946251,0.067008029027332,0.064478395207957,0.0646518465519458,0.0609966689366164
0.1743639768161,0.134538269073697,0.115940230640372,0.102944252759388,0.0944326863627851,0.0881555306639983,0.0838430409370807,0.0795665008211431,0.0777146801560425,0.0776427337944266,0.0759076410455592,0.0746501961612015,0.0732539936811499,0.0700170791135369,0.0678145006214576,0.0683458248035875,0.067018922497131,0.0644889719141164,0.0646868371083626,0.0610293955470187
0.174378223535302,0.134633342058191,0.115943016657389,0.102973383182934,0.0945188307086846,0.0882896105944414,0.0841822266351886,0.0797475818184409,0.0777268289999399,0.0776772087695514,0.075915359064915,0.074664158170118,0.073288508049513,0.0700196945057314,0.0678956583467108,0.0683646488153631,0.0670381360103854,0.0647706946640862,0.0647676964121729,0.0611065535193961
0.174414821629741,0.134738320878805,0.116119452375146,0.103024262551812,0.0945350304242213,0.0883184266504546,0.0843224500133421,0.0797569944208903,0.0778421705416164,0.0776793599706807,0.0759262301962767,0.0747236597979373,0.0734020909412615,0.0700254785863132,0.0679159906125216,0.0684012760813557,0.0670566843126874,0.0648405070414949,0.0647887143550565,0.0611634709213029
0.174504022593039,0.134933954573581,0.116262396846606,0.103034090618101,0.0945689912497567,0.0883617290724323,0.0844096984598356,0.0797992192884986,0.0778710563982054,0.0777250521348569,0.0759432434670375,0.0747434122687696,0.073597573344064,0.0701981516088635,0.0679537448020577,0.068428668031664,0.0670956051899905,0.0648507975298778,0.0648063712419902,0.0612089866438073
0.174692349269132,0.135084556043716,0.11651615213086,0.103061788123345,0.0945985362916009,0.0883853818082333,0.0844138120953619,0.0798229936395325,0.0779674824104422,0.0777582781872691,0.0760150937912195,0.0747770196411814,0.0736955303793439,0.070215327360656,0.0681368030630152,0.0685941589422581,0.0672247707978667,0.0648839731813133,0.0648164859485267,0.0612198944830094
0.174776955483467,0.135251647694775,0.116729454287104,0.10341052066317,0.0946372011128325,0.0884641881065086,0.0845265824364974,0.0798805128869279,0.0779978920810541,0.0778504084436892,0.0760577729595996,0.0748479462354156,0.073766799708572,0.0702419481172105,0.0683430101531103,0.0686466861304404,0.0672300778956704,0.0650295460312709,0.0648252250940826,0.0612232859936791
0.174962410359076,0.135258154242749,0.116800446664882,0.10351104436122,0.0946411959811107,0.0884869692572333,0.0846912034929461,0.0801646363153012,0.0780180806333046,0.0778605284829851,0.0762076269425813,0.0750055815552898,0.0737682508271791,0.0702431506291579,0.068422590609682,0.0686923047011581,0.0672453640930427,0.0650461492069009,0.0651386974204129,0.0612562142604246
0.174980699835885,0.135383054926388,0.116823371461231,0.103531795271237,0.0946521349402539,0.0888382951374558,0.0847577669891303,0.0804240974022117,0.0782200446749756,0.0778776865607435,0.0762374755383709,0.0751244222611941,0.0737875911202916,0.0703310751159911,0.0684384351256984,0.0687247723109057,0.0672599341446134,0.0650677952920156,0.0651452407834873,0.0612621016015671
0.175287017445882,0.135749666633393,0.116907720995137,0.103532637980384,0.0946781954765099,0.0889177029062188,0.0849263726961286,0.080449786545432,0.0782812443780959,0.0780990390727988,0.0762993547596338,0.0752399918530128,0.0738201825824401,0.070360021635054,0.0684452649690779,0.0687408114952994,0.0672849227411288,0.0650682791607408,0.0652936956287243,0.0613039922177308
0.175353229436129,0.135837902619895,0.117101041940917,0.103741347841417,0.0947182509946442,0.0889721198654677,0.0849354863634331,0.0808461200752883,0.0783025830430663,0.0783019886862343,0.07638417823227,0.0753665766807242,0.0738337331349591,0.0703665860592496,0.0684820526641782,0.0687445268120814,0.0674236336390884,0.0650739450587217,0.0653071500890685,0.0613668932253303
0.175368365815308,0.13591674357255,0.117129002433978,0.103762118318803,0.0947926403551783,0.0892365730521706,0.0852702678902965,0.080876566627447,0.0783535941144945,0.0783073226363381,0.0764305471128003,0.0753784676775485,0.0738551047618198,0.0704135031617794,0.0685172998813017,0.0687485980854469,0.0674568041646387,0.0651043191824556,0.0653822273679106,0.0613889440767051
0.175503808426823,0.135943220807294,0.11719185205441,0.103834617121347,0.0951108964928726,0.0892985441328008,0.0852979812153104,0.0810559548094403,0.0783590894417146,0.0783433234316069,0.0766556212974066,0.0754474529843578,0.0738896039765021,0.0704726804811813,0.0685404624717561,0.0687561752422829,0.0674646258173112,0.0652334484979442,0.0653937737582698,0.0615044915827404
0.175575295758993,0.13603597478793,0.117441969206956,0.104055576078104,0.0957078707382799,0.089331123644798,0.0853730741220509,0.0814326528064752,0.0784054204164934,0.0784301088889531,0.076674188161419,0.0756238551424549,0.0739947011377048,0.0704853889163419,0.0685680564139975,0.0687808668720526,0.0675998090678111,0.0652514087259378,0.0654652207339133,0.0615247992883137
0.175631258334474,0.136177914082187,0.117458019067079,0.104063987729473,0.0958447692036383,0.089335760149555,0.0854573772935696,0.0814556668903346,0.0784573461801231,0.0785767100313982,0.0767650819452482,0.0756258540565535,0.0740386520642102,0.0705742205530173,0.0686138753919087,0.0688195917700898,0.0676022719588647,0.0653470878398025,0.0655563687810094,0.0615276477399492
0.176100084766286,0.13620641147079,0.117534454222026,0.104093036997053,0.0959769381885823,0.0895074946118201,0.0856864781111867,0.0814635784796752,0.0784723554154903,0.0786045116069838,0.0767924843940597,0.0757053863098822,0.0740836511824313,0.070731886458998,0.0687037604969829,0.0688202283034777,0.0676571301156313,0.0653803118631944,0.0655747100073104,0.0615976982021525
0.176455710193998,0.136263589049083,0.117536722283609,0.104175717137343,0.0960068227353631,0.0895737126790339,0.0857389811589606,0.0815295394390406,0.0784742179395588,0.0787090607952185,0.0768256082098776,0.0757058799526809,0.0741458277481454,0.0707591495809149,0.0687085800476774,0.068861413741747,0.0677031490555792,0.0654072693148416,0.0655881008462675,0.0616858411814705
0.176494471919975,0.136293396106061,0.117543580541985,0.10427632516157,0.0962642752119081,0.0895767517948169,0.0858019820520042,0.0816762655776352,0.0785945921524014,0.0788879670494078,0.0769281574234587,0.0758107854989725,0.074276819598529,0.070766666370854,0.0687662397311427,0.0689440999329397,0.0677278746096039,0.0655416101679259,0.0656564496510181,0.0617128225268143
0.176527577937066,0.136421715367286,0.117581874911615,0.10434755641156,0.0964200292563074,0.089585342696869,0.0858797433870933,0.0817399379652198,0.0786954918176873,0.0788880063404052,0.0769487896280056,0.0758169685660359,0.0744504133628375,0.0708522250352749,0.068767835386931,0.0690070863328793,0.067759920107173,0.0655885437602954,0.0656662703427547,0.0617334896601264
0.1767027486532,0.136674201515584,0.117830648843015,0.104362998747706,0.0964598040241611,0.0896048283520425,0.0859965314014015,0.0817689255069608,0.0788129059787778,0.0789452345420441,0.0770052959792472,0.0758572975154102,0.0744817684389588,0.0708823852121448,0.0687739384485464,0.0691660165569611,0.0677601786787083,0.0656596813569286,0.0656673500218004,0.0617476691540197
0.17671230457946,0.136764672046233,0.117831360696654,0.1043703871808,0.0964728732800608,0.0896297985153607,0.0860890801072418,0.081843473010083,0.079017244210055,0.0789470846287548,0.077012413627471,0.0759237550803292,0.0744967553284324,0.0711053056990127,0.0688855952479474,0.0691750752349342,0.0678242656258791,0.0656859298363074,0.0656756153712213,0.0617622986200263
0.176741194531416,0.136883118889899,0.117920529818423,0.104386479662034,0.0967818102266564,0.0897761499067219,0.0862069905004261,0.0818921884664982,0.0790360586523565,0.0790411355976106,0.0770445624260876,0.0759915333248499,0.0745872121178587,0.0711220035543368,0.0689395698191011,0.0692410373119925,0.0678461226567902,0.0657395514503138,0.0656824868288743,0.061896795233742
0.176879272399452,0.136906246312184,0.117938203530788,0.104688563589814,0.0968215717706751,0.0898145797937233,0.0862195189801826,0.0819410148683439,0.079060382896797,0.0791884150157611,0.0770598572198523,0.0760367186224875,0.0745874586092341,0.0711304567244557,0.0689801104480186,0.0692648363067581,0.0678726070723071,0.0657841927250547,0.0657166093378391,0.0620051081214413
0.17688227008212,0.136993101090515,0.118147220087992,0.104890554134279,0.0968549484193438,0.0898932106296172,0.0862523392931612,0.0819477052412147,0.0792034410436457,0.0793245354473952,0.0771949454154254,0.0760430799069762,0.0746377977792472,0.0711467191886961,0.0691200757131939,0.0692883657478248,0.0679401186020399,0.0658185835337655,0.0657198980645832,0.0620479300533027
0.176969173805412,0.137569222864845,0.118575170053514,0.105047887391252,0.0969802462959897,0.0901443098961577,0.086255975249876,0.0820683007368109,0.079217528012324,0.0793678290600071,0.077262718698626,0.0760830712316751,0.0747894626895773,0.0711662672843886,0.0691385503609265,0.0693216765152183,0.0679590949325471,0.0658652266640698,0.0657272854778824,0.0620927175226061
0.177005245221662,0.137744944641073,0.118639795268481,0.105049689072721,0.0970330996363019,0.0902677141655745,0.0864161346425731,0.0822444476804568,0.0792509685821569,0.0793776062999547,0.0772686065215246,0.0761695452202956,0.0748600932082025,0.0711748872863187,0.0692397605626573,0.0693347029419039,0.0680084244564343,0.0659402742221094,0.0658194535759268,0.0622247804877438
0.177055928696415,0.137882319735157,0.118918845546008,0.105052168124627,0.0971998419610678,0.0904398881515796,0.0866434605323277,0.0822886661384679,0.0792782831653417,0.0794657627324836,0.0772843277270771,0.0762108550728774,0.0748715350710357,0.0711989812754379,0.069428607557354,0.0693394038050087,0.068027424630461,0.066031797077661,0.0658203747328659,0.0623488530791862
0.177335369919313,0.137947024739266,0.119064570094291,0.105329271585804,0.0972798611146122,0.0904967758338554,0.0867106752670834,0.0823065355368366,0.0793373019951334,0.0794871292810622,0.0773164109689167,0.0762687095186656,0.0752160496750999,0.0712363145853781,0.0694912453754998,0.0693600493458957,0.0680412101825717,0.0661072377399257,0.0658284483657638,0.062391214184575
0.177637736038205,0.138325113584118,0.11910304988847,0.105436214173244,0.0973500353674169,0.0907463579611189,0.0867513103586034,0.0823533923544586,0.0794329657037031,0.0795258872719134,0.077334228409951,0.0763870377128203,0.0752618259223272,0.0713139504304644,0.0695037290478669,0.0694132708146163,0.0680561222187831,0.0661150988448909,0.0659239871698234,0.0624146564487218
0.177937668689184,0.138374279224753,0.119127153146645,0.105523853183701,0.0975762579556319,0.0908207765646351,0.0867622771028433,0.0824646234486221,0.0796342960642109,0.0795556261633749,0.0774014084621281,0.0764185915020754,0.0753399705709266,0.0713352243660096,0.0695276214211631,0.0695329227688912,0.0682022821603728,0.0661713640595069,0.0659317361118585,0.0624546740772171
0.178055733665065,0.138403949958522,0.119337974850756,0.105609013636425,0.0977425328883525,0.0908461027024817,0.0867816913085725,0.0825141981744644,0.0796436378624389,0.0798611079905839,0.0774650138937275,0.0764264999576655,0.075343228454288,0.0713407344502329,0.0695862117668494,0.0695609659338592,0.0682158581986399,0.0662226734361159,0.0660660546370722,0.0625436109048052
0.178208532992392,0.138420664969688,0.119599209260211,0.105800132287269,0.0977546695353864,0.0910661858416057,0.0869045511354381,0.082547466874919,0.0797737547432628,0.0798803314287031,0.0775908680408395,0.0764326028973862,0.07541353499441,0.0713992725691658,0.0696259557295609,0.0695627328634434,0.0682193230182279,0.0663077093158652,0.0661433803306988,0.0627407801734904
0.178244531934835,0.138430877944011,0.119628807221166,0.105855780264101,0.097896833518404,0.0910926196258459,0.0869171133697668,0.0825719781065766,0.0798478577832763,0.0799363148891714,0.0777721041070078,0.0764490086968663,0.0755784878637775,0.0714028321096413,0.0696894617582743,0.0696287922314324,0.0682193624033646,0.0663080678105706,0.0661447930032186,0.0629034590569418
0.178566916783744,0.138473211971351,0.119637815430211,0.105914242626098,0.0979926439916757,0.091172900182242,0.0869220025212725,0.0827904931369687,0.0798547572868926,0.0799864342309517,0.0778198061746548,0.0765748837351761,0.075601599463326,0.0714989011922132,0.0698080362713602,0.0696522295157835,0.0682837760090319,0.066359374244892,0.0661519506754005,0.0629621736374556
0.178932449301747,0.138656718402179,0.119642748981096,0.105957988120252,0.0980505461942678,0.0912212296270223,0.0870558632883094,0.0828640696232673,0.0799019943306475,0.079989522389783,0.0778479170054594,0.076603196025857,0.075609194567657,0.0716895978505111,0.0698356054825564,0.0697174763770268,0.0683050940966916,0.0663920184749958,0.0661634700470061,0.0631939404138734
0.179287040941728,0.138887055485748,0.119670688807491,0.106121933010225,0.0981072114603707,0.0912617874305611,0.0870819840137425,0.0829995406929847,0.0800639709750395,0.0799906110727289,0.0779854174071873,0.0767134422196629,0.0756127693524424,0.0716960535728101,0.0698393075729932,0.0697317958376681,0.068390365855582,0.0664429412795091,0.0661750721780713,0.0633188215096627
0.179604846391906,0.138937794977486,0.119738445126557,0.106426271100251,0.0981754015232955,0.0912663838500678,0.0872519819104499,0.0830924512125015,0.0800758279808709,0.0800865615600869,0.0779899584278922,0.0767736350874436,0.0756340784945211,0.0717282237762886,0.0698896762591058,0.0697497348699619,0.068421801621256,0.0664688839514637,0.0661876847945163,0.0633302798069309
0.179711931644945,0.139100561359281,0.119910974148302,0.106429445042707,0.098230639038673,0.0913216667218977,0.0872758991539415,0.0831574138721296,0.080314684443323,0.0801460202963329,0.0780209710001999,0.0768483865459728,0.0757088871383389,0.0718709309435391,0.0699782892083152,0.0698400241302823,0.0685686226387155,0.0664771582367967,0.0662645565569125,0.0634004750153435
0.179847330862102,0.139346164942677,0.120165323722242,0.106516949510305,0.0982643649978993,0.0914498486232912,0.0873632603720646,0.0832006691656006,0.0804216326630642,0.0804135717165374,0.0780269839581814,0.0769660196137546,0.075796791329601,0.0718710302154474,0.0700387880166105,0.0698752355795282,0.0686793388868841,0.0665659424059211,0.0662974368675205,0.0634187722021311
0.179948392387002,0.139506732914876,0.120409974197213,0.10662915039653,0.0985368055323944,0.0915128889367263,0.087366335045541,0.0832150479235534,0.080441610048524,0.0804380430753586,0.0780619214482066,0.0769804429741816,0.0758699909264378,0.0718713883103577,0.0700615482342198,0.06990587693763,0.068709939206996,0.0667159137965026,0.0663247116757696,0.0634383281727699
0.180003971755867,0.139644297018033,0.120653427889074,0.106629496863684,0.0986157714058915,0.0917272725548665,0.0875424299410232,0.0832372068600959,0.0804582965668642,0.0804912864732325,0.078280850838728,0.0771992291620318,0.0759618553221038,0.0718816401060347,0.0700676331867407,0.069930180362353,0.0687349425331208,0.0667343572740721,0.0663460058706249,0.0634463937278564
